ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___1,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___2,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___3,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___4,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___5,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___6,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___7,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___8,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___9,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___10,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s___11,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__arboriphilus_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces;s___5,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__durum_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__variabile_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__mucilaginosa_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__animalis_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__bifidum_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__rimae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__vaginae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__stercoris_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Paraeggerthella; s__hongkongensis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__acidifaciens_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__barnesiae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__coprophilus_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__eggerthii_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__fragilis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__intermedia_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__massiliensis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__onderdonkii_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__putredinis_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__human; s__gut metagenome_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella; s__viscericola_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__tannerae_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__schaedleri_0,k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__succinogenes_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__brevis_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__delbrueckii_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__iners_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__mucosae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__ruminis_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__salivarius_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__mesenteroides_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__garvieae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__alactolyticus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__neonatale_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__paraputrificum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__septicum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__aldenense_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__citroniae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__clostridioforme_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__colinum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__lavalense_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__symbiosum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Defluviitalea; s__saccharophila_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__longicatena_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lactonifactor; s__longoviformis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Ruminococcus; s__gauvreauii_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Ruminococcus; s__lactaris_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__torques_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Clostridium; s__bartlettii_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__anaerobius_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium]; s__sordellii_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__noxia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__moorei_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__p-1630-c5_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__ramosum_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__spiroforme_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__cateniformis_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__cylindroides_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum_0,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__Victivallis; s__vadensis_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__formigenes_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__C21_c20_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__D168_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__rectus_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__apodemus_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__ganmani_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinatimonas; s__hippei_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter; s__koseri_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__segnis_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Pyramidobacter; s__piscolens_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila_0
B012YK-STOOL-T2-rep-2,-0.17942081152028266,-0.8600599745908839,-3.326028395109651,0.49101331059504416,-0.9477337168259595,-0.6659210765471575,1.4238150696479377,0.6136566085235997,-0.7847869370171247,0.5756065979420621,-0.9231762127143037,0.0918758852313462,-0.09103912133985427,-1.1151766868079882,-1.8375620921920528,0.5249860173077578,0.8966327780882548,1.4658098363367043,-0.9443034131869061,-0.17422645635597347,-0.1122375711878548,-0.0998752932820556,0.7013908655373574,-0.5625876816699831,-0.0734216500632995,-0.11152845411257499,-0.1181672072949055,-0.09135806158833341,-0.9867572584243394,-0.13817884869973468,-0.35104040256695423,-0.10266815636211178,-0.23045033105452348,-0.11397699261629624,2.539239124319856,-0.41570004080654327,-0.7780663244166162,-1.331818013584782,1.8368204893331874,-0.5621501583002158,1.221240886424369,1.2814448948656667,-0.11359038636409124,-0.09348764479272635,-0.6468273772702481,-0.08518553693345295,-0.449073236089633,-0.13846329778282604,-0.10578257931121277,-0.1506402024016712,-0.20798696785521098,2.6962805863599213,1.9433001982426255,2.5628925470169936,1.0347203336942012,1.9476302336968097,-0.16895727268127378,-0.10683292598125207,-0.1458371294855648,-0.09062716872065468,-0.1692387879805875,2.2990642383607205,-0.1410711596541368,-0.20436461389385924,-0.2539595656199153,-0.13093647245876294,-0.1170049712031015,-0.08503325288177757,-0.6898457966852153,-0.14034244815938995,-0.08650149939881976,-0.1984064104997703,-0.08205587015775305,-0.13069396658159527,-0.11735858228213174,-0.1333400627153611,-0.4063633617183015,-0.20705946656544516,-0.08780356675567765,1.3862785015137842,-0.10262288901183067,-0.1028785391313285,-0.14662460150793347,-0.16556266879727713,-0.4075548700134123,-0.5515815674553407,-0.1469630267221822,-0.17867832702783407,1.1953684778566729,-0.7631986895343839,-0.3261192227791011,-0.46989078559499553,-0.1078299127625511,-0.1838072406047891,0.24783194534949818,-1.2526410480048398,-0.13102833415778056,-0.24481753793422056,-0.11036840853517495,-0.14883019003599063,-0.6920830608981262,-0.10474430592729207,-0.1095551361790676,-0.8570334024300209,-0.15079755171345094,-1.5233768009552646,-0.08604198248091764,-0.11248382608416188,-0.09326031424900019,-0.10017016703333423,-0.12140923605666225,-0.9623029062235257,-1.1319564484908247,-0.10824950596814532,0.24563576885562846,-1.1203889210984148,-0.24378396651041653,-0.09175647747176884,-0.4395736745795087,0.9057032765200347,-0.09758371977519396,-0.15432033990255709,-0.2529311657449168,-0.3812909991100588,-0.14295540959033426,-0.781906661815577,-0.11977620502829654,0.9858791366968945,-0.11857093866971007,-0.6058281060458811,-0.13258424199550806,-0.1871544699385717,-0.0852458266709474,-0.08964810154515328,-0.11072586563755976,-0.0989052366817869,-0.10384374875358422,-0.1295879543159047,-1.0381979945291167,-0.08928783104470328,-0.0820020415698369,-0.08441881393210784,-0.09310092372275945,1.578565338769738
B013HN-STOOL-T1-rep-2,-2.7631694789953003,2.6231593297443627,3.897500586168193,-0.8787138051724612,-0.958383483308954,-1.5113668458698755,-0.21464981571829242,0.1946896325480192,0.17301690931100125,0.1101072567342439,0.13765699635882409,1.532776121010219,-0.04834884905244468,1.4940128006516495,0.1232566470912433,-0.7224298048035366,-1.7654527403400864,-0.2675988719386697,0.3256552048352705,1.2250792969713946,-0.06954729890044403,1.8856021624760675,-0.14331692787413658,-0.5198974093825727,3.0424373618018623,-0.06883818182516444,-0.0754769350074953,-0.048667789300922915,1.34349526682692,-0.09548857641232517,-0.30835013027954444,-0.05997788407470244,-0.18776005876711405,-0.0712867203288865,-0.557375161259867,-0.3730097685191298,-0.735376052129204,-1.2891277412973676,-2.1957538176356675,-0.5194598860128065,-0.675302867473163,-1.3017656115142768,-0.07090011407668134,-0.050797372505315685,-0.9624173803015703,-0.04249526464604341,1.3592717271136325,-0.09577302549541634,-0.06309230702380293,-0.10794993011426239,-0.16529669556780063,-0.9573426338327828,-1.224416599511941,-0.41883100428668485,0.11134945440069909,-0.5991950472728611,-0.12626700039386723,-0.06414265369384249,-0.10314685719815608,-0.047936896433244496,-0.12654851569317832,2.0542578513795786,-0.09838088736672491,-0.16167434160645017,-0.21126929333250583,-0.08824620017135314,-0.07431469891569092,-0.04234298059436764,3.1819202916929714,-0.09765217587197926,-0.043811227111409994,-0.15571613821235977,-0.039365597870342446,-0.08800369429418364,-0.07466830999472074,-0.09064979042795228,-0.3636730894308907,-0.16436919427803515,-0.0451132944682669,1.4854678920626374,-0.059932616724419914,-0.06018826684391936,1.5207258800463606,-0.12287239650986874,0.8902535533572481,-0.5088912951679287,-0.10427275443477334,-0.1359880547404231,-0.4778260010816271,0.36027884273537986,-0.2834289504916908,-0.42720051330758607,-0.06513964047513994,-0.14111696831737933,1.4442755460935812,-1.2099507757174288,-0.08833806187037038,1.0596247510340866,-0.06767813624776459,-0.10613991774858167,-0.7502318608084373,-0.06205403363988226,-0.06686486389165756,1.163815107737013,1.2710258518244475,-1.4806865286678506,-0.04335171019350776,-0.06979355379675184,-0.050570041961590484,-0.05747989474592474,-0.07871896376925329,-0.3138470031273992,0.18603665490711352,-0.06555923368073457,0.7002086085023312,0.14275374286471298,-0.20109369422300816,-0.049066205184358405,0.24950082461708686,-0.5585567442743783,-0.05489344748778308,-0.11163006761514588,-0.21024089345751,1.577495063588318,-0.10026513730292629,-0.739216389528168,-0.07708593274088654,1.0761541431435422,-0.07588066638230177,-0.5631378337584688,-0.08989396970809738,-0.1444641976511639,-0.0425555543835372,-0.04695782925774366,-0.06803559335014991,-0.05621496439437784,-0.061153476466173695,-0.08689768202849507,0.6801557043894101,-0.04659755875729388,-0.039311769282426356,-0.04172854164469802,-0.050410651435349674,-0.6687481432456398
C004DK-STOOL-T1-rep-1,-2.862898215142345,3.351240977692507,0.6295995629669567,-0.5088526978522173,-0.9757989057252644,-0.184597793646011,0.8408112827452404,-0.6931092250121731,0.344192365468094,0.007656337235484488,-1.4012681510249643,1.2639182305942087,-0.059517854972328574,0.6532521277168385,-0.8379498756512804,1.5456106943472772,0.18936763706219908,1.0472736919160586,1.2567752501510503,-0.14270518998844908,-0.08071630482032793,-0.06835402691452969,0.7137241705189855,-0.5310664153024565,-1.6966513905869887,-0.08000718774504834,-0.08664594092737922,-0.05983679522080681,0.49086143534320614,-0.10665758233220905,1.8286998150801765,2.454554929214804,-0.19892906468699795,-0.0824557262487704,-2.3424581668002045,-0.3841787744390137,-0.7465450580490878,-1.3002967472172517,0.9454544381501964,-0.5306288919326904,0.27520121813117404,0.2692691846619032,-0.08206911999656524,-0.0619663784251996,-0.6383231689789488,-0.05366427056592731,1.2594315580598836,-0.10694203141530025,-0.07426131294368682,-0.1191189360341463,-0.17646570148768453,1.2319931789072935,0.14260042872468673,-0.4300000102065688,0.5353576064078956,0.9661252130441574,-0.1374360063137511,-0.07531165961372638,-0.11431586311803996,-0.059105902353128396,-0.13771752161306222,-0.05787420025720592,-0.10954989328660882,-0.17284334752633407,-0.22243829925238973,-0.09941520609123705,-0.08548370483557484,-0.05351198651425154,-0.6583245303176892,-0.10882118179186318,-0.05498023303129389,-0.16688514413224367,-0.05053460379022634,-0.09917270021406756,-0.08583731591460464,-0.10181879634783618,-0.3748420953507747,-0.17553820019791905,-0.0562823003881508,1.4823413941386634,-0.07110162264430382,-0.07135727276380327,-0.11510333514040877,-0.13404140242975265,0.6926134176964244,0.4539055690676251,-0.11544176035465724,-0.14715706066030698,1.0068962508083417,0.4415194625378356,-0.2945979564115747,1.3114643254549443,-0.07630864639502383,1.3780316336869627,-1.9696293330736967,-1.221119781637313,-0.0995070677902543,-1.8960698465950068,-0.07884714216764849,-0.11730892366846558,-2.59553746634782,-0.07322303955976615,-0.07803386981154148,1.6080330308026218,1.2784356905930037,1.6884502116315474,-0.054520716113391654,-0.08096255971663574,-0.0617390478814744,-0.06864890066580863,-0.0898879696891372,0.3589854501493339,0.9569244551368645,-0.07672823960061848,-2.6913780366185103,-1.0888676547308889,-0.21226270014289206,-0.0602352111042423,0.3859341354748995,-0.5697257501942621,-0.06606245340766699,-0.12279907353502979,1.651175278787914,1.4733796990168087,2.2512832832021186,-0.7503853954480518,-0.08825493866077043,-0.14576285531094196,-0.08704967230218569,-0.5743068396783528,-0.10106297562798129,-0.15563320357104782,-0.0537245603034211,-0.05812683517762757,-0.0792045992700338,-0.06738397031426173,-0.0723224823860576,-0.09806668794837897,0.5236408797626354,-0.05776656467717778,-0.050480775202310264,-0.052897547564581926,-0.06157965735523357,2.176073363573332
